non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9466748237609863,3897.0,3897.0,0.0,8106,0.05332508683204651,0.0,0.0,True,0.05332508683204651
1.0000001192092896,347.0,347.0,0.0,8107,0.0,0.0,0.0,False,0.0
0.9999998807907104,5975.0,5975.0,0.0,8108,0.0,0.0,0.0,False,0.0
1.0,3072.0,3072.0,0.0,8109,0.0,0.0,0.0,False,0.0
0.9999999403953552,3614.0,3614.0,0.0,8110,0.0,0.0,0.0,False,0.0
0.9999998807907104,5132.0,5132.0,0.0,8111,0.0,0.0,0.0,False,0.0
0.9999998807907104,7557.0,7557.0,0.0,8112,0.0,0.0,0.0,False,0.0
0.9999999403953552,6824.0,6824.0,0.0,8113,0.0,0.0,0.0,False,0.0
1.0,1361.0,1361.0,0.0,8114,0.0,0.0,0.0,False,0.0
0.9884178042411804,1.0,1.0,0.0,8115,0.01158221997320652,0.0,0.0,True,0.01158221997320652
0.9281487464904785,5626.0,5626.0,0.0,8116,0.07185127586126328,0.0,0.0,True,0.07185127586126328
1.0,6240.0,6240.0,0.0,8117,0.0,0.0,0.0,False,0.0
0.959801197052002,1431.0,1431.0,0.0,8118,0.04019877687096596,0.0,0.0,True,0.04019877687096596
0.9421570897102356,6926.0,6926.0,0.0,8119,0.05784289166331291,0.0,0.0,True,0.05784289166331291
1.0,3876.0,3876.0,0.0,8120,0.0,0.0,0.0,False,0.0
1.0,5865.0,5865.0,0.0,8121,0.0,0.0,0.0,False,0.0
1.0,1445.0,1445.0,0.0,8122,0.0,0.0,0.0,False,0.0
0.9930319786071777,6969.0,6969.0,0.0,8123,0.006967958528548479,0.0,0.0,True,0.006967958528548479
0.9999999403953552,3966.0,3966.0,0.0,8124,0.0,0.0,0.0,False,0.0
1.0,180.0,180.0,0.0,8125,0.0,0.0,0.0,False,0.0
0.9848960638046265,1.0,1.0,0.0,8126,0.0151039594784379,0.0,0.0,True,0.0151039594784379
1.0,4277.0,4277.0,0.0,8127,0.0,0.0,0.0,False,0.0
0.9404517412185669,794.0,794.0,0.0,8128,0.059548258781433105,0.0,0.0,True,0.059548258781433105
1.0,2.0,2.0,0.0,8129,0.0,0.0,0.0,False,0.0
0.9999999403953552,6431.0,6431.0,0.0,8130,0.0,0.0,0.0,False,0.0
0.9999999403953552,6399.0,6399.0,0.0,8131,0.0,0.0,0.0,False,0.0
1.0,1230.0,1230.0,0.0,8132,0.0,0.0,0.0,False,0.0
0.989691972732544,4563.0,4563.0,0.0,8133,0.010307983495295048,0.0,0.0,True,0.010307983495295048
0.9999999403953552,510.0,510.0,0.0,8134,0.0,0.0,0.0,False,0.0
1.0,285.0,285.0,0.0,8135,0.0,0.0,0.0,False,0.0
1.0,121.0,121.0,0.0,8136,0.0,0.0,0.0,False,0.0
0.9881273508071899,890.0,890.0,0.0,8137,0.011872665956616402,0.0,0.0,True,0.011872665956616402
1.0000001192092896,5404.0,5404.0,0.0,8138,0.0,0.0,0.0,False,0.0
0.9364230632781982,28.0,28.0,0.0,8139,0.06357688456773758,0.0,0.0,True,0.06357688456773758
1.0,693.0,693.0,0.0,8140,0.0,0.0,0.0,False,0.0
1.0,957.0,957.0,0.0,8141,0.0,0.0,0.0,False,0.0
1.0,431.0,431.0,0.0,8142,0.0,0.0,0.0,False,0.0
0.9999999403953552,4671.0,4671.0,0.0,8143,0.0,0.0,0.0,False,0.0
0.9833403825759888,1.0,1.0,0.0,8144,0.016659660264849663,0.0,0.0,True,0.016659660264849663
0.962330162525177,1.0,1.0,0.0,8145,0.03766990453004837,0.0,0.0,True,0.03766990453004837
1.0,2192.0,2192.0,0.0,8146,0.0,0.0,0.0,False,0.0
0.9966799020767212,23.0,23.0,0.0,8147,0.003320229472592473,0.0,0.0,True,0.003320229472592473
1.0,7584.0,7584.0,0.0,8148,0.0,0.0,0.0,False,0.0
1.0000001192092896,2515.0,2515.0,0.0,8149,0.0,0.0,0.0,False,0.0
1.0,6088.0,6088.0,0.0,8150,0.0,0.0,0.0,False,0.0
0.9999999403953552,7321.0,7321.0,0.0,8151,0.0,0.0,0.0,False,0.0
0.9940284490585327,3702.0,3702.0,0.0,8152,0.005971530918031931,0.0,0.0,True,0.005971530918031931
1.0,2126.0,2126.0,0.0,8153,0.0,0.0,0.0,False,0.0
1.0,6719.0,6719.0,0.0,8154,0.0,0.0,0.0,False,0.0
1.0,250.0,250.0,0.0,8155,0.0,0.0,0.0,False,0.0
1.0,4779.0,4779.0,0.0,8156,0.0,0.0,0.0,False,0.0
0.9779616594314575,454.0,454.0,0.0,8157,0.022038282826542854,0.0,0.0,True,0.022038282826542854
1.0000001192092896,6584.0,6584.0,0.0,8158,0.0,0.0,0.0,False,0.0
1.0,6213.0,6213.0,0.0,8159,0.0,0.0,0.0,False,0.0
0.9864962100982666,7123.0,7123.0,0.0,8160,0.013503868132829666,0.0,0.0,True,0.013503868132829666
1.0,2571.0,2571.0,0.0,8161,0.0,0.0,0.0,False,0.0
0.9999999403953552,6738.0,6738.0,0.0,8162,0.0,0.0,0.0,False,0.0
0.9999999403953552,1054.0,1054.0,0.0,8163,0.0,0.0,0.0,False,0.0
1.0,966.0,966.0,0.0,8164,0.0,0.0,0.0,False,0.0
0.9345282316207886,7610.0,7610.0,0.0,8165,0.0654718279838562,0.0,0.0,True,0.0654718279838562
1.0,3895.0,3895.0,0.0,8166,0.0,0.0,0.0,False,0.0
1.0,5947.0,5947.0,0.0,8167,0.0,0.0,0.0,False,0.0
1.0000001192092896,5188.0,5188.0,0.0,8168,0.0,0.0,0.0,False,0.0
1.0,3992.0,3992.0,0.0,8169,0.0,0.0,0.0,False,0.0
1.0,1061.0,1061.0,0.0,8170,0.0,0.0,0.0,False,0.0
1.0,136.0,136.0,0.0,8171,0.0,0.0,0.0,False,0.0
1.0,1857.0,1857.0,0.0,8172,0.0,0.0,0.0,False,0.0
1.0,2158.0,2158.0,0.0,8173,0.0,0.0,0.0,False,0.0
1.0,1928.0,1928.0,0.0,8174,0.0,0.0,0.0,False,0.0
0.9999999403953552,6792.0,6792.0,0.0,8175,0.0,0.0,0.0,False,0.0
1.0,2643.0,2643.0,0.0,8176,0.0,0.0,0.0,False,0.0
1.0,7392.0,7392.0,0.0,8177,0.0,0.0,0.0,False,0.0
0.9853296875953674,1.0,1.0,0.0,8178,0.01467022206634283,0.0,0.0,True,0.01467022206634283
1.0,2019.0,2019.0,0.0,8179,0.0,0.0,0.0,False,0.0
0.9910889863967896,6634.0,6634.0,0.0,8180,0.008910994976758957,0.0,0.0,True,0.008910994976758957
1.0,7579.0,7579.0,0.0,8181,0.0,0.0,0.0,False,0.0
0.9948198199272156,15.0,15.0,0.0,8182,0.005180085077881813,0.0,0.0,True,0.005180085077881813
1.0,5758.0,5758.0,0.0,8183,0.0,0.0,0.0,False,0.0
0.9909754991531372,3787.0,3787.0,0.0,8184,0.009024483151733875,0.0,0.0,True,0.009024483151733875
1.0,3355.0,3355.0,0.0,8185,0.0,0.0,0.0,False,0.0
0.9819947481155396,5245.0,5245.0,0.0,8186,0.01800520531833172,0.0,0.0,True,0.01800520531833172
1.0,282.0,282.0,0.0,8187,0.0,0.0,0.0,False,0.0
1.0,7530.0,7530.0,0.0,8188,0.0,0.0,0.0,False,0.0
0.9999999403953552,121.0,121.0,0.0,8189,0.0,0.0,0.0,False,0.0
1.0,3458.0,3458.0,0.0,8190,0.0,0.0,0.0,False,0.0
1.0,6200.0,6200.0,0.0,8191,0.0,0.0,0.0,False,0.0
