distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.8680885434150696,7427,0.13191145658493042,True,0.13191145658493042
0.5839946866035461,7428,0.41600531339645386,True,0.41600531339645386
0.7555685639381409,7429,0.24443137645721436,True,0.24443137645721436
0.8097007870674133,7430,0.19029922783374786,True,0.19029922783374786
0.701210618019104,7431,0.29878944158554077,True,0.29878944158554077
0.814463198184967,7432,0.18553686141967773,True,0.18553686141967773
0.5765541195869446,7433,0.4234459400177002,True,0.4234459400177002
0.8469527363777161,7434,0.15304724872112274,True,0.15304724872112274
0.6774387359619141,7435,0.3225613534450531,True,0.3225613534450531
0.8122662901878357,7436,0.18773376941680908,True,0.18773376941680908
0.899612307548523,7437,0.10038766264915466,True,0.10038766264915466
0.8353325724601746,7438,0.16466747224330902,True,0.16466747224330902
0.8846590518951416,7439,0.11534097045660019,True,0.11534097045660019
0.7791267037391663,7440,0.22087325155735016,True,0.22087325155735016
0.7481577396392822,7441,0.2518422603607178,True,0.2518422603607178
0.6054232120513916,7442,0.3945767879486084,True,0.3945767879486084
0.8362828493118286,7443,0.16371718049049377,True,0.16371718049049377
0.7844542264938354,7444,0.21554575860500336,True,0.21554575860500336
0.0,7445,1.0,True,1.0
0.6509243249893188,7446,0.34907570481300354,True,0.34907570481300354
0.8023386001586914,7447,0.1976613998413086,True,0.1976613998413086
0.7112311124801636,7448,0.2887689173221588,True,0.2887689173221588
0.8440542221069336,7449,0.15594573318958282,True,0.15594573318958282
0.6767712831497192,7450,0.32322874665260315,True,0.32322874665260315
0.5772488713264465,7451,0.42275112867355347,True,0.42275112867355347
0.6914654970169067,7452,0.30853450298309326,True,0.30853450298309326
0.8843334913253784,7453,0.11566659063100815,True,0.11566659063100815
0.7630270719528198,7454,0.23697301745414734,True,0.23697301745414734
0.8426573872566223,7455,0.15734264254570007,True,0.15734264254570007
0.5259623527526855,7456,0.47403764724731445,True,0.47403764724731445
0.7818771600723267,7457,0.21812282502651215,True,0.21812282502651215
0.7295741438865662,7458,0.2704258859157562,True,0.2704258859157562
0.8655977845191956,7459,0.13440226018428802,True,0.13440226018428802
0.7537475824356079,7460,0.24625244736671448,True,0.24625244736671448
0.7313783168792725,7461,0.2686217427253723,True,0.2686217427253723
0.8426629304885864,7462,0.15733714401721954,True,0.15733714401721954
0.8661327362060547,7463,0.13386721909046173,True,0.13386721909046173
0.7814125418663025,7464,0.21858742833137512,True,0.21858742833137512
0.6969463229179382,7465,0.30305370688438416,True,0.30305370688438416
0.9075802564620972,7466,0.09241972118616104,True,0.09241972118616104
0.7026716470718384,7467,0.297328382730484,True,0.297328382730484
0.7857940196990967,7468,0.21420595049858093,True,0.21420595049858093
0.8112345933914185,7469,0.18876530230045319,True,0.18876530230045319
0.6087921857833862,7470,0.3912077248096466,True,0.3912077248096466
0.7028714418411255,7471,0.29712849855422974,True,0.29712849855422974
0.8487549424171448,7472,0.15124507248401642,True,0.15124507248401642
0.6685466766357422,7473,0.3314533233642578,True,0.3314533233642578
0.8278600573539734,7474,0.17213991284370422,True,0.17213991284370422
0.8341894149780273,7475,0.1658107340335846,True,0.1658107340335846
0.6241979002952576,7476,0.3758021593093872,True,0.3758021593093872
0.6718156337738037,7477,0.3281843364238739,True,0.3281843364238739
0.8334317207336426,7478,0.16656818985939026,True,0.16656818985939026
0.0,7479,1.0,True,1.0
0.6761870980262756,7480,0.32381290197372437,True,0.32381290197372437
0.6037501692771912,7481,0.39624983072280884,True,0.39624983072280884
0.768743634223938,7482,0.23125630617141724,True,0.23125630617141724
0.8678464889526367,7483,0.13215360045433044,True,0.13215360045433044
0.6598812341690063,7484,0.34011873602867126,True,0.34011873602867126
0.800620436668396,7485,0.1993795931339264,True,0.1993795931339264
0.7470318078994751,7486,0.2529681622982025,True,0.2529681622982025
0.8402023315429688,7487,0.15979766845703125,True,0.15979766845703125
0.815880537033081,7488,0.18411950767040253,True,0.18411950767040253
0.6647527813911438,7489,0.3352471888065338,True,0.3352471888065338
0.8424034714698792,7490,0.15759645402431488,True,0.15759645402431488
0.7888899445533752,7491,0.21111004054546356,True,0.21111004054546356
0.8565263748168945,7492,0.14347368478775024,True,0.14347368478775024
0.8544446229934692,7493,0.14555543661117554,True,0.14555543661117554
0.46882349252700806,7494,0.5311765074729919,True,0.5311765074729919
0.6716464161872864,7495,0.3283536434173584,True,0.3283536434173584
0.6557552814483643,7496,0.3442447781562805,True,0.3442447781562805
0.7676451206207275,7497,0.23235486447811127,True,0.23235486447811127
0.893545925617218,7498,0.10645413398742676,True,0.10645413398742676
0.8689792156219482,7499,0.13102073967456818,True,0.13102073967456818
0.7271117568016052,7500,0.27288818359375,True,0.27288818359375
0.5379683375358582,7501,0.46203160285949707,True,0.46203160285949707
0.7248703837394714,7502,0.27512967586517334,True,0.27512967586517334
0.8445688486099243,7503,0.1554311364889145,True,0.1554311364889145
0.8608006238937378,7504,0.1391993910074234,True,0.1391993910074234
0.8573899865150452,7505,0.14260995388031006,True,0.14260995388031006
0.8435554504394531,7506,0.15644454956054688,True,0.15644454956054688
0.8520230650901794,7507,0.14797692000865936,True,0.14797692000865936
0.8194703459739685,7508,0.18052957952022552,True,0.18052957952022552
0.5467987060546875,7509,0.4532012939453125,True,0.4532012939453125
0.7546296119689941,7510,0.24537038803100586,True,0.24537038803100586
0.8471908569335938,7511,0.1528092324733734,True,0.1528092324733734
0.769556999206543,7512,0.23044303059577942,True,0.23044303059577942
0.8028059601783752,7513,0.19719399511814117,True,0.19719399511814117
0.5736780166625977,7514,0.4263220429420471,True,0.4263220429420471
0.6847319602966309,7515,0.31526798009872437,True,0.31526798009872437
0.6654096245765686,7516,0.334590345621109,True,0.334590345621109
0.8203394412994385,7517,0.17966055870056152,True,0.17966055870056152
0.7265198826789856,7518,0.27348005771636963,True,0.27348005771636963
0.8195968866348267,7519,0.18040314316749573,True,0.18040314316749573
0.5912543535232544,7520,0.40874558687210083,True,0.40874558687210083
0.7906027436256409,7521,0.20939724147319794,True,0.20939724147319794
0.8030978441238403,7522,0.19690221548080444,True,0.19690221548080444
0.6711249351501465,7523,0.32887500524520874,True,0.32887500524520874
0.8822908997535706,7524,0.11770910769701004,True,0.11770910769701004
0.8726285696029663,7525,0.12737150490283966,True,0.12737150490283966
0.9003501534461975,7526,0.0996498093008995,True,0.0996498093008995
0.2857478857040405,7527,0.7142520546913147,True,0.7142520546913147
0.6878675818443298,7528,0.31213241815567017,True,0.31213241815567017
0.7650187611579895,7529,0.23498128354549408,True,0.23498128354549408
0.553855836391449,7530,0.4461442232131958,True,0.4461442232131958
0.8783226013183594,7531,0.1216774582862854,True,0.1216774582862854
0.7986984848976135,7532,0.20130155980587006,True,0.20130155980587006
0.8768531084060669,7533,0.12314686179161072,True,0.12314686179161072
0.46622657775878906,7534,0.5337734222412109,True,0.5337734222412109
0.8436201810836792,7535,0.1563797891139984,True,0.1563797891139984
0.6933086514472961,7536,0.30669131875038147,True,0.30669131875038147
0.20879459381103516,7537,0.7912054061889648,True,0.7912054061889648
0.8582721948623657,7538,0.14172780513763428,True,0.14172780513763428
0.7552736401557922,7539,0.24472633004188538,True,0.24472633004188538
0.5803210735321045,7540,0.41967886686325073,True,0.41967886686325073
0.861208438873291,7541,0.13879144191741943,True,0.13879144191741943
0.7593797445297241,7542,0.24062038958072662,True,0.24062038958072662
0.8400434851646423,7543,0.15995651483535767,True,0.15995651483535767
0.8704862594604492,7544,0.1295137256383896,True,0.1295137256383896
0.8472487926483154,7545,0.15275126695632935,True,0.15275126695632935
0.8112484216690063,7546,0.18875163793563843,True,0.18875163793563843
0.622771143913269,7547,0.37722885608673096,True,0.37722885608673096
0.8093328475952148,7548,0.19066716730594635,True,0.19066716730594635
0.8106438517570496,7549,0.18935611844062805,True,0.18935611844062805
0.7191836833953857,7550,0.2808162569999695,True,0.2808162569999695
0.6465487480163574,7551,0.35345128178596497,True,0.35345128178596497
0.8886628150939941,7552,0.11133723706007004,True,0.11133723706007004
0.7803935408592224,7553,0.2196064591407776,True,0.2196064591407776
0.6666156649589539,7554,0.33338430523872375,True,0.33338430523872375
0.6810613870620728,7555,0.31893861293792725,True,0.31893861293792725
0.8819301724433899,7556,0.11806987971067429,True,0.11806987971067429
0.7206175327301025,7557,0.27938249707221985,True,0.27938249707221985
0.5613973736763,7558,0.4386025667190552,True,0.4386025667190552
0.7037661075592041,7559,0.2962338626384735,True,0.2962338626384735
0.7944738268852234,7560,0.2055262327194214,True,0.2055262327194214
0.7905305624008179,7561,0.20946943759918213,True,0.20946943759918213
0.8550178408622742,7562,0.14498217403888702,True,0.14498217403888702
0.7509270906448364,7563,0.24907293915748596,True,0.24907293915748596
0.8006460666656494,7564,0.19935397803783417,True,0.19935397803783417
0.7918196320533752,7565,0.20818042755126953,True,0.20818042755126953
0.6362584829330444,7566,0.36374157667160034,True,0.36374157667160034
0.8573026061058044,7567,0.14269733428955078,True,0.14269733428955078
0.7189091444015503,7568,0.2810908555984497,True,0.2810908555984497
0.7375361919403076,7569,0.26246386766433716,True,0.26246386766433716
0.7436623573303223,7570,0.25633761286735535,True,0.25633761286735535
0.7472184896469116,7571,0.252781480550766,True,0.252781480550766
0.7587074041366577,7572,0.24129262566566467,True,0.24129262566566467
0.8323310613632202,7573,0.16766898334026337,True,0.16766898334026337
0.656176745891571,7574,0.34382328391075134,True,0.34382328391075134
0.6858655214309692,7575,0.3141344487667084,True,0.3141344487667084
0.7525336146354675,7576,0.2474663406610489,True,0.2474663406610489
0.8215988874435425,7577,0.17840105295181274,True,0.17840105295181274
0.6811633110046387,7578,0.3188367486000061,True,0.3188367486000061
0.5772348642349243,7579,0.4227651357650757,True,0.4227651357650757
0.8700123429298401,7580,0.12998762726783752,True,0.12998762726783752
0.8057677745819092,7581,0.19423216581344604,True,0.19423216581344604
0.7905557155609131,7582,0.2094443440437317,True,0.2094443440437317
0.8399776816368103,7583,0.16002234816551208,True,0.16002234816551208
0.5073655843734741,7584,0.49263447523117065,True,0.49263447523117065
0.6124332547187805,7585,0.3875667452812195,True,0.3875667452812195
0.8350775241851807,7586,0.16492250561714172,True,0.16492250561714172
0.8593994379043579,7587,0.14060062170028687,True,0.14060062170028687
0.7283419370651245,7588,0.2716580331325531,True,0.2716580331325531
0.8486908078193665,7589,0.15130914747714996,True,0.15130914747714996
0.8466982841491699,7590,0.1533016562461853,True,0.1533016562461853
0.732785701751709,7591,0.26721426844596863,True,0.26721426844596863
0.6418342590332031,7592,0.3581657409667969,True,0.3581657409667969
0.7824946641921997,7593,0.21750541031360626,True,0.21750541031360626
0.7217012643814087,7594,0.27829867601394653,True,0.27829867601394653
0.8854172229766846,7595,0.11458282172679901,True,0.11458282172679901
0.8396304845809937,7596,0.16036951541900635,True,0.16036951541900635
0.746904194355011,7597,0.253095805644989,True,0.253095805644989
0.46836620569229126,7598,0.5316337943077087,True,0.5316337943077087
0.8293219208717346,7599,0.17067809402942657,True,0.17067809402942657
0.7628970146179199,7600,0.23710301518440247,True,0.23710301518440247
0.7002477645874023,7601,0.29975220561027527,True,0.29975220561027527
0.8865126371383667,7602,0.11348744481801987,True,0.11348744481801987
0.7836825847625732,7603,0.21631743013858795,True,0.21631743013858795
0.7612399458885193,7604,0.23876003921031952,True,0.23876003921031952
0.5939847230911255,7605,0.40601521730422974,True,0.40601521730422974
0.673638641834259,7606,0.32636135816574097,True,0.32636135816574097
0.44471171498298645,7607,0.5552883148193359,True,0.5552883148193359
0.8911691904067993,7608,0.10883082449436188,True,0.10883082449436188
0.7225856781005859,7609,0.2774142920970917,True,0.2774142920970917
0.8713315725326538,7610,0.12866850197315216,True,0.12866850197315216
0.5517107248306274,7611,0.44828930497169495,True,0.44828930497169495
0.7993889451026917,7612,0.20061109960079193,True,0.20061109960079193
0.900213897228241,7613,0.09978608787059784,True,0.09978608787059784
0.8540237545967102,7614,0.14597627520561218,True,0.14597627520561218
0.7748249173164368,7615,0.2251751571893692,True,0.2251751571893692
0.8244107365608215,7616,0.17558926343917847,True,0.17558926343917847
0.6817278861999512,7617,0.31827211380004883,True,0.31827211380004883
0.8662481307983398,7618,0.13375192880630493,True,0.13375192880630493
0.7814525365829468,7619,0.21854737401008606,True,0.21854737401008606
0.7402785420417786,7620,0.25972145795822144,True,0.25972145795822144
0.8930850028991699,7621,0.10691496729850769,True,0.10691496729850769
0.6870768070220947,7622,0.31292322278022766,True,0.31292322278022766
0.8793915510177612,7623,0.12060841917991638,True,0.12060841917991638
0.8346501588821411,7624,0.1653498113155365,True,0.1653498113155365
0.8564482927322388,7625,0.14355170726776123,True,0.14355170726776123
0.8210363984107971,7626,0.17896364629268646,True,0.17896364629268646
0.7593545913696289,7627,0.24064548313617706,True,0.24064548313617706
0.912274181842804,7628,0.08772581815719604,True,0.08772581815719604
0.47889816761016846,7629,0.5211018323898315,True,0.5211018323898315
0.8070231676101685,7630,0.19297687709331512,True,0.19297687709331512
0.7796351909637451,7631,0.22036482393741608,True,0.22036482393741608
0.7495515942573547,7632,0.2504483759403229,True,0.2504483759403229
0.8154891729354858,7633,0.18451076745986938,True,0.18451076745986938
0.8485862612724304,7634,0.15141376852989197,True,0.15141376852989197
0.808516800403595,7635,0.1914832592010498,True,0.1914832592010498
0.8738658428192139,7636,0.12613411247730255,True,0.12613411247730255
0.8686371445655823,7637,0.13136279582977295,True,0.13136279582977295
0.8001782298088074,7638,0.19982175529003143,True,0.19982175529003143
0.6573663949966431,7639,0.3426336646080017,True,0.3426336646080017
0.0,7640,1.0,True,1.0
0.8431679010391235,7641,0.15683209896087646,True,0.15683209896087646
0.8319895267486572,7642,0.16801050305366516,True,0.16801050305366516
0.8095518350601196,7643,0.19044816493988037,True,0.19044816493988037
0.5793131589889526,7644,0.42068687081336975,True,0.42068687081336975
0.8524432182312012,7645,0.1475568264722824,True,0.1475568264722824
0.8196768760681152,7646,0.18032306432724,True,0.18032306432724
0.6966926455497742,7647,0.30330732464790344,True,0.30330732464790344
0.6414087414741516,7648,0.35859131813049316,True,0.35859131813049316
0.48762625455856323,7649,0.5123737454414368,True,0.5123737454414368
0.7200022339820862,7650,0.2799977660179138,True,0.2799977660179138
0.617906391620636,7651,0.3820935785770416,True,0.3820935785770416
0.8964837789535522,7652,0.10351620614528656,True,0.10351620614528656
0.7927185297012329,7653,0.20728157460689545,True,0.20728157460689545
0.7006093263626099,7654,0.29939067363739014,True,0.29939067363739014
0.7909787893295288,7655,0.20902119576931,True,0.20902119576931
0.7846845388412476,7656,0.21531543135643005,True,0.21531543135643005
0.15519186854362488,7657,0.8448081016540527,True,0.8448081016540527
0.8425784111022949,7658,0.15742158889770508,True,0.15742158889770508
0.3434784412384033,7659,0.6565215587615967,True,0.6565215587615967
0.8344420790672302,7660,0.16555795073509216,True,0.16555795073509216
0.5793540477752686,7661,0.4206460118293762,True,0.4206460118293762
0.5998175144195557,7662,0.40018245577812195,True,0.40018245577812195
0.664309561252594,7663,0.335690438747406,True,0.335690438747406
0.7933309078216553,7664,0.2066691666841507,True,0.2066691666841507
0.6329838633537292,7665,0.36701613664627075,True,0.36701613664627075
0.8408457040786743,7666,0.15915431082248688,True,0.15915431082248688
0.7361623048782349,7667,0.26383769512176514,True,0.26383769512176514
0.0,7668,1.0,True,1.0
0.7989006042480469,7669,0.20109936594963074,True,0.20109936594963074
0.8838746547698975,7670,0.11612537503242493,True,0.11612537503242493
0.8321555256843567,7671,0.16784444451332092,True,0.16784444451332092
0.7404202222824097,7672,0.25957974791526794,True,0.25957974791526794
0.6024065613746643,7673,0.3975934386253357,True,0.3975934386253357
0.7669060230255127,7674,0.2330939769744873,True,0.2330939769744873
0.71119225025177,7675,0.28880777955055237,True,0.28880777955055237
0.8207038640975952,7676,0.17929606139659882,True,0.17929606139659882
0.9030322432518005,7677,0.09696773439645767,True,0.09696773439645767
0.848877489566803,7678,0.15112249553203583,True,0.15112249553203583
0.7838358879089355,7679,0.21616418659687042,True,0.21616418659687042
0.7977887988090515,7680,0.20221124589443207,True,0.20221124589443207
0.6539391279220581,7681,0.3460608124732971,True,0.3460608124732971
0.8205474615097046,7682,0.17945252358913422,True,0.17945252358913422
0.8250632286071777,7683,0.17493674159049988,True,0.17493674159049988
0.8642277717590332,7684,0.1357721984386444,True,0.1357721984386444
0.8371289968490601,7685,0.16287094354629517,True,0.16287094354629517
0.7793071269989014,7686,0.22069288790225983,True,0.22069288790225983
0.8666022419929504,7687,0.13339777290821075,True,0.13339777290821075
0.7107871770858765,7688,0.2892128825187683,True,0.2892128825187683
0.8086525797843933,7689,0.19134734570980072,True,0.19134734570980072
0.8817689418792725,7690,0.1182311475276947,True,0.1182311475276947
0.4909685254096985,7691,0.5090315341949463,True,0.5090315341949463
0.8766899108886719,7692,0.1233101561665535,True,0.1233101561665535
0.7396992444992065,7693,0.26030078530311584,True,0.26030078530311584
0.8586339950561523,7694,0.14136601984500885,True,0.14136601984500885
0.7987679839134216,7695,0.20123204588890076,True,0.20123204588890076
0.6554363965988159,7696,0.3445636034011841,True,0.3445636034011841
0.696715235710144,7697,0.30328473448753357,True,0.30328473448753357
0.5947948694229126,7698,0.4052051603794098,True,0.4052051603794098
0.6997697949409485,7699,0.3002302050590515,True,0.3002302050590515
0.7837826013565063,7700,0.21621742844581604,True,0.21621742844581604
0.7379969358444214,7701,0.2620031237602234,True,0.2620031237602234
0.8320212960243225,7702,0.16797873377799988,True,0.16797873377799988
0.8814997673034668,7703,0.11850029230117798,True,0.11850029230117798
0.6809080839157104,7704,0.31909188628196716,True,0.31909188628196716
0.6533119082450867,7705,0.34668809175491333,True,0.34668809175491333
0.8436141610145569,7706,0.15638576447963715,True,0.15638576447963715
0.8544390201568604,7707,0.14556097984313965,True,0.14556097984313965
0.6062171459197998,7708,0.3937828540802002,True,0.3937828540802002
0.8105785846710205,7709,0.18942146003246307,True,0.18942146003246307
0.7205104231834412,7710,0.2794896364212036,True,0.2794896364212036
0.851179838180542,7711,0.1488201767206192,True,0.1488201767206192
0.46721553802490234,7712,0.5327844619750977,True,0.5327844619750977
0.8795092701911926,7713,0.12049072980880737,True,0.12049072980880737
0.6980210542678833,7714,0.3019789457321167,True,0.3019789457321167
0.844422459602356,7715,0.15557746589183807,True,0.15557746589183807
0.7287502884864807,7716,0.27124983072280884,True,0.27124983072280884
0.8520725965499878,7717,0.14792737364768982,True,0.14792737364768982
0.856802225112915,7718,0.14319771528244019,True,0.14319771528244019
0.6959239840507507,7719,0.3040759861469269,True,0.3040759861469269
0.7903804183006287,7720,0.20961955189704895,True,0.20961955189704895
0.0,7721,1.0,True,1.0
0.5300590395927429,7722,0.46994099020957947,True,0.46994099020957947
0.7292088270187378,7723,0.2707911729812622,True,0.2707911729812622
0.517492413520813,7724,0.4825076162815094,True,0.4825076162815094
0.8440604209899902,7725,0.15593960881233215,True,0.15593960881233215
0.6192532777786255,7726,0.3807467818260193,True,0.3807467818260193
0.5606615543365479,7727,0.43933844566345215,True,0.43933844566345215
0.6606130003929138,7728,0.3393869996070862,True,0.3393869996070862
0.908454179763794,7729,0.09154583513736725,True,0.09154583513736725
0.9014590382575989,7730,0.09854090213775635,True,0.09854090213775635
0.8968862295150757,7731,0.10311377048492432,True,0.10311377048492432
0.5525051355361938,7732,0.447494775056839,True,0.447494775056839
0.564191460609436,7733,0.43580853939056396,True,0.43580853939056396
0.7650361061096191,7734,0.23496392369270325,True,0.23496392369270325
0.8365535736083984,7735,0.16344641149044037,True,0.16344641149044037
0.8135757446289062,7736,0.18642422556877136,True,0.18642422556877136
0.8491004109382629,7737,0.15089960396289825,True,0.15089960396289825
0.7293214797973633,7738,0.2706785500049591,True,0.2706785500049591
0.8265182375907898,7739,0.17348173260688782,True,0.17348173260688782
0.8115507364273071,7740,0.18844924867153168,True,0.18844924867153168
0.7525283694267273,7741,0.24747170507907867,True,0.24747170507907867
0.8506460189819336,7742,0.1493539959192276,True,0.1493539959192276
0.7384176254272461,7743,0.2615824341773987,True,0.2615824341773987
0.8242849111557007,7744,0.17571502923965454,True,0.17571502923965454
0.8517274260520935,7745,0.1482725739479065,True,0.1482725739479065
0.8726864457130432,7746,0.12731362879276276,True,0.12731362879276276
0.5783473253250122,7747,0.4216527044773102,True,0.4216527044773102
0.8764709234237671,7748,0.1235290989279747,True,0.1235290989279747
0.7839715480804443,7749,0.21602845191955566,True,0.21602845191955566
0.7968086004257202,7750,0.20319142937660217,True,0.20319142937660217
0.8351080417633057,7751,0.16489194333553314,True,0.16489194333553314
0.8084307312965393,7752,0.1915692389011383,True,0.1915692389011383
0.6585482358932495,7753,0.3414517641067505,True,0.3414517641067505
0.8830046653747559,7754,0.11699531227350235,True,0.11699531227350235
0.8451576232910156,7755,0.15484237670898438,True,0.15484237670898438
0.5586733222007751,7756,0.44132670760154724,True,0.44132670760154724
0.7446407675743103,7757,0.2553592324256897,True,0.2553592324256897
0.8043095469474792,7758,0.19569049775600433,True,0.19569049775600433
0.6658837795257568,7759,0.3341161608695984,True,0.3341161608695984
0.7673475742340088,7760,0.2326524555683136,True,0.2326524555683136
0.6960117816925049,7761,0.3039882183074951,True,0.3039882183074951
0.7569340467453003,7762,0.24306590855121613,True,0.24306590855121613
0.8670065402984619,7763,0.13299351930618286,True,0.13299351930618286
0.41802889108657837,7764,0.5819711089134216,True,0.5819711089134216
0.7875518202781677,7765,0.21244820952415466,True,0.21244820952415466
0.6672102808952332,7766,0.33278965950012207,True,0.33278965950012207
0.7787237167358398,7767,0.22127631306648254,True,0.22127631306648254
0.6854397058486938,7768,0.3145603537559509,True,0.3145603537559509
0.8337823152542114,7769,0.1662176549434662,True,0.1662176549434662
0.5697751641273499,7770,0.43022483587265015,True,0.43022483587265015
0.6798220276832581,7771,0.32017800211906433,True,0.32017800211906433
0.4880151152610779,7772,0.5119848847389221,True,0.5119848847389221
0.8835903406143188,7773,0.11640965193510056,True,0.11640965193510056
0.742125391960144,7774,0.25787460803985596,True,0.25787460803985596
0.7203680276870728,7775,0.27963194251060486,True,0.27963194251060486
0.5827809572219849,7776,0.41721901297569275,True,0.41721901297569275
0.8486682772636414,7777,0.15133169293403625,True,0.15133169293403625
0.6261759400367737,7778,0.3738241195678711,True,0.3738241195678711
0.7615054249763489,7779,0.23849457502365112,True,0.23849457502365112
0.7035752534866333,7780,0.2964247465133667,True,0.2964247465133667
0.8604061007499695,7781,0.1395939737558365,True,0.1395939737558365
0.821416974067688,7782,0.17858310043811798,True,0.17858310043811798
0.8119426965713501,7783,0.18805727362632751,True,0.18805727362632751
0.8004403114318848,7784,0.19955961406230927,True,0.19955961406230927
0.8491237163543701,7785,0.15087631344795227,True,0.15087631344795227
0.8172987699508667,7786,0.1827012151479721,True,0.1827012151479721
0.7942195534706116,7787,0.20578043162822723,True,0.20578043162822723
0.8812952041625977,7788,0.11870481073856354,True,0.11870481073856354
0.846545934677124,7789,0.15345408022403717,True,0.15345408022403717
0.825316846370697,7790,0.17468322813510895,True,0.17468322813510895
0.7350703477859497,7791,0.2649296820163727,True,0.2649296820163727
0.8848313093185425,7792,0.11516864597797394,True,0.11516864597797394
0.8582022190093994,7793,0.1417977511882782,True,0.1417977511882782
0.8133809566497803,7794,0.18661907315254211,True,0.18661907315254211
0.8470377326011658,7795,0.15296229720115662,True,0.15296229720115662
0.26131725311279297,7796,0.738682746887207,True,0.738682746887207
0.8345295190811157,7797,0.16547046601772308,True,0.16547046601772308
0.5476773977279663,7798,0.4523226320743561,True,0.4523226320743561
0.7555358409881592,7799,0.2444642037153244,True,0.2444642037153244
0.8063927292823792,7800,0.19360733032226562,True,0.19360733032226562
0.7414830327033997,7801,0.25851693749427795,True,0.25851693749427795
0.8119795322418213,7802,0.18802042305469513,True,0.18802042305469513
0.8134422302246094,7803,0.18655772507190704,True,0.18655772507190704
0.0,7804,1.0,True,1.0
0.546312153339386,7805,0.453687846660614,True,0.453687846660614
0.47511914372444153,7806,0.5248808264732361,True,0.5248808264732361
0.8438136577606201,7807,0.1561863273382187,True,0.1561863273382187
0.7811274528503418,7808,0.21887248754501343,True,0.21887248754501343
0.6226071119308472,7809,0.37739282846450806,True,0.37739282846450806
0.7703924179077148,7810,0.22960756719112396,True,0.22960756719112396
0.8373430967330933,7811,0.16265687346458435,True,0.16265687346458435
0.6357724666595459,7812,0.3642275333404541,True,0.3642275333404541
0.7251016497612,7813,0.27489835023880005,True,0.27489835023880005
0.6270766258239746,7814,0.3729233145713806,True,0.3729233145713806
0.735582709312439,7815,0.2644173502922058,True,0.2644173502922058
0.883171558380127,7816,0.11682846397161484,True,0.11682846397161484
0.7694343328475952,7817,0.23056568205356598,True,0.23056568205356598
0.7457221746444702,7818,0.254277765750885,True,0.254277765750885
0.7901356220245361,7819,0.20986439287662506,True,0.20986439287662506
0.584295392036438,7820,0.4157046377658844,True,0.4157046377658844
0.8478018045425415,7821,0.15219812095165253,True,0.15219812095165253
0.8074066042900085,7822,0.19259338080883026,True,0.19259338080883026
0.8593710660934448,7823,0.14062897861003876,True,0.14062897861003876
0.7088788151741028,7824,0.2911211848258972,True,0.2911211848258972
0.8839057683944702,7825,0.116094209253788,True,0.116094209253788
0.5742440223693848,7826,0.4257560074329376,True,0.4257560074329376
0.8344537615776062,7827,0.1655462384223938,True,0.1655462384223938
0.8280129432678223,7828,0.17198701202869415,True,0.17198701202869415
0.6650159358978271,7829,0.33498409390449524,True,0.33498409390449524
0.7807474136352539,7830,0.21925264596939087,True,0.21925264596939087
0.7691566348075867,7831,0.23084339499473572,True,0.23084339499473572
0.7104281783103943,7832,0.2895718216896057,True,0.2895718216896057
0.7148171663284302,7833,0.2851828634738922,True,0.2851828634738922
0.6824449896812439,7834,0.3175550103187561,True,0.3175550103187561
0.7592975497245789,7835,0.24070237576961517,True,0.24070237576961517
0.8291009068489075,7836,0.1708991527557373,True,0.1708991527557373
0.8900713324546814,7837,0.1099286749958992,True,0.1099286749958992
0.6378849744796753,7838,0.3621150255203247,True,0.3621150255203247
0.8070962429046631,7839,0.19290384650230408,True,0.19290384650230408
0.7062413692474365,7840,0.29375872015953064,True,0.29375872015953064
0.2848796248435974,7841,0.7151204347610474,True,0.7151204347610474
0.7737793326377869,7842,0.22622063755989075,True,0.22622063755989075
0.4278163015842438,7843,0.5721836686134338,True,0.5721836686134338
0.7471444606781006,7844,0.252855509519577,True,0.252855509519577
0.6313336491584778,7845,0.36866632103919983,True,0.36866632103919983
0.7943745255470276,7846,0.2056254893541336,True,0.2056254893541336
0.49239468574523926,7847,0.5076053142547607,True,0.5076053142547607
0.8209947347640991,7848,0.17900525033473969,True,0.17900525033473969
0.8293007612228394,7849,0.17069923877716064,True,0.17069923877716064
0.8010097742080688,7850,0.19899024069309235,True,0.19899024069309235
0.802287757396698,7851,0.1977122575044632,True,0.1977122575044632
0.8215386867523193,7852,0.17846129834651947,True,0.17846129834651947
0.7407592535018921,7853,0.2592407464981079,True,0.2592407464981079
0.6999717950820923,7854,0.3000282645225525,True,0.3000282645225525
0.6122990250587463,7855,0.3877009153366089,True,0.3877009153366089
0.8571048974990845,7856,0.14289510250091553,True,0.14289510250091553
0.815340518951416,7857,0.18465952575206757,True,0.18465952575206757
0.8548963069915771,7858,0.14510364830493927,True,0.14510364830493927
0.8645752668380737,7859,0.13542477786540985,True,0.13542477786540985
0.5865065455436707,7860,0.41349348425865173,True,0.41349348425865173
0.6359060406684875,7861,0.3640938997268677,True,0.3640938997268677
0.8910427093505859,7862,0.10895732790231705,True,0.10895732790231705
0.7398741841316223,7863,0.2601258158683777,True,0.2601258158683777
0.6502686142921448,7864,0.3497313857078552,True,0.3497313857078552
0.6309904456138611,7865,0.3690095543861389,True,0.3690095543861389
0.5417982339859009,7866,0.4582017660140991,True,0.4582017660140991
0.7090780138969421,7867,0.29092201590538025,True,0.29092201590538025
